-260.7676382377058, 2.0, 14.0, 6.0, 4.0, 2.0, 6.0, 16.0, 7.0, 3.0, 7.0
-658.8321706677824, 2.0, 14.0, 6.0, 4.0, 2.0, 4.0, 13.0, 6.0, 0.0, 4.0
-260.76764188733034, 3.0, 15.0, 6.0, 1.0, 3.0, 6.0, 19.0, 7.0, 1.0, 7.0
-1407.5668395047671, 2.0, 15.0, 4.0, 0.0, 2.0, 1.0, 15.0, 4.0, 0.0, 2.0
-658.8321857033037, 1.0, 11.0, 3.0, 1.0, 1.0, 5.0, 16.0, 7.0, 0.0, 5.0
-587.8623465093398, 1.0, 12.0, 3.0, 1.0, 1.0, 4.0, 16.0, 8.0, 0.0, 5.0
-658.8321857033179, 1.0, 12.0, 3.0, 1.0, 1.0, 1.0, 12.0, 3.0, 1.0, 1.0
-658.8321857033179, 1.0, 6.0, 2.0, 0.0, 1.0, 1.0, 6.0, 2.0, 0.0, 1.0
-1246.6945322126576, 1.0, 2.0, 1.0, 0.0, 1.0, 3.0, 15.0, 7.0, 0.0, 4.0
-260.7676418878384, 1.0, 2.0, 1.0, 0.0, 1.0, 8.0, 33.0, 9.0, 3.0, 9.0
-260.7676418878384, 1.0, 2.0, 1.0, 0.0, 1.0, 7.0, 31.0, 8.0, 4.0, 8.0
-658.8321857032895, 1.0, 2.0, 1.0, 0.0, 1.0, 3.0, 13.0, 6.0, 3.0, 3.0
1592.2581752618612, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 36.0, 11.0, 4.0, 11.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 33.0, 10.0, 5.0, 7.0
-658.8321857032895, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 30.0, 9.0, 6.0, 7.0
-260.7676418878384, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 27.0, 8.0, 6.0, 7.0
-658.8321857033179, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 10.0, 6.0, 0.0, 4.0
-658.8321857033037, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 9.0, 5.0, 0.0, 4.0
-260.7676418878384, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 32.0, 9.0, 2.0, 7.0
-658.8321857033037, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 30.0, 8.0, 3.0, 6.0
-658.8321857033037, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 27.0, 7.0, 3.0, 6.0
-658.8321857032895, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 27.0, 7.0, 4.0, 6.0
137.2969019276269, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 30.0, 10.0, 2.0, 7.0
-260.7676418878526, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 29.0, 9.0, 2.0, 5.0
137.2969019276411, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 36.0, 10.0, 0.0, 9.0
2388.387262892792, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 48.0, 12.0, 1.0, 12.0
398.0645438154795, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 44.0, 11.0, 0.0, 6.0
-658.8321857033179, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 42.0, 10.0, 1.0, 5.0
-658.8321857032895, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 40.0, 9.0, 1.0, 5.0
137.2969019276411, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 38.0, 8.0, 2.0, 5.0
398.0645438154795, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 47.0, 12.0, 0.0, 12.0
-260.7676418878384, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 47.0, 12.0, 1.0, 12.0
796.1290876309022, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 88.0, 15.0, 0.0, 15.0
-260.7676418878384, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 87.0, 14.0, 1.0, 13.0
-260.76764188786683, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 83.0, 13.0, 2.0, 12.0
398.0645438154511, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 90.0, 13.0, 0.0, 11.0
933.4259895585433, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 84.0, 12.0, 0.0, 10.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 80.0, 11.0, 3.0, 6.0
-658.8321857033179, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 76.0, 10.0, 4.0, 6.0
398.0645438154511, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 80.0, 12.0, 0.0, 11.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 73.0, 11.0, 0.0, 10.0
-260.76764188786683, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 69.0, 10.0, 0.0, 10.0
137.29690192758426, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 80.0, 11.0, 0.0, 11.0
-260.7676418878384, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 77.0, 10.0, 1.0, 9.0
-260.76764188786683, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 69.0, 11.0, 0.0, 11.0
-260.7676418878384, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 67.0, 10.0, 0.0, 10.0
137.2969019276411, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 67.0, 10.0, 0.0, 10.0
-260.7676418878384, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 64.0, 9.0, 1.0, 8.0
-260.7676418878384, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 60.0, 8.0, 3.0, 7.0
137.29690192761268, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 49.0, 8.0, 0.0, 7.0
-260.7676418878384, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 46.0, 7.0, 3.0, 5.0
-658.8321857032895, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 42.0, 6.0, 4.0, 4.0
796.1290876309306, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 30.0, 6.0, 0.0, 4.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 27.0, 5.0, 2.0, 2.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 27.0, 5.0, 3.0, 2.0
-658.8321857033179, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 25.0, 4.0, 3.0, 2.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 20.0, 4.0, 0.0, 2.0
398.0645438154795, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 17.0, 3.0, 1.0, 2.0
398.0645438154511, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 11.0, 3.0, 0.0, 2.0
-658.8321857032895, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 10.0, 2.0, 1.0, 1.0
398.0645438154511, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 10.0, 2.0, 0.0, 2.0
398.0645438154511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0
0.0, 4.0, 19.0, 8.0, 4.0, 4.0, 3.0, 19.0, 8.0, 4.0, 4.0
0.0, 7.0, 23.0, 10.0, 3.0, 7.0, 6.0, 23.0, 10.0, 3.0, 7.0
0.0, 6.0, 21.0, 9.0, 4.0, 6.0, 5.0, 21.0, 9.0, 4.0, 6.0
0.0, 5.0, 19.0, 8.0, 4.0, 5.0, 1.0, 10.0, 5.0, 0.0, 3.0
0.0, 5.0, 19.0, 8.0, 5.0, 5.0, 4.0, 19.0, 8.0, 5.0, 5.0
0.0, 4.0, 18.0, 7.0, 6.0, 4.0, 2.0, 18.0, 7.0, 6.0, 4.0
0.0, 5.0, 22.0, 11.0, 3.0, 5.0, 4.0, 22.0, 11.0, 3.0, 5.0
0.0, 4.0, 21.0, 10.0, 4.0, 4.0, 3.0, 21.0, 10.0, 4.0, 4.0
0.0, 5.0, 25.0, 13.0, 0.0, 5.0, 2.0, 31.0, 8.0, 13.0, 2.0
0.0, 5.0, 25.0, 13.0, 1.0, 5.0, 2.0, 26.0, 7.0, 14.0, 2.0
0.0, 5.0, 25.0, 13.0, 2.0, 5.0, 5.0, 25.0, 13.0, 2.0, 5.0
0.0, 5.0, 24.0, 12.0, 3.0, 5.0, 5.0, 24.0, 12.0, 3.0, 5.0
0.0, 17.0, 37.0, 17.0, 1.0, 17.0, 16.0, 37.0, 17.0, 1.0, 17.0
0.0, 16.0, 35.0, 16.0, 3.0, 16.0, 15.0, 35.0, 16.0, 3.0, 16.0
0.0, 19.0, 51.0, 19.0, 1.0, 19.0, 1.0, 3.0, 2.0, 0.0, 1.0
0.0, 20.0, 65.0, 20.0, 3.0, 20.0, 1.0, 4.0, 2.0, 0.0, 2.0
0.0, 20.0, 65.0, 20.0, 2.0, 20.0, 19.0, 65.0, 20.0, 2.0, 20.0
0.0, 19.0, 62.0, 19.0, 1.0, 19.0, 18.0, 62.0, 19.0, 1.0, 19.0
0.0, 18.0, 61.0, 18.0, 3.0, 18.0, 2.0, 17.0, 3.0, 6.0, 3.0
0.0, 20.0, 71.0, 20.0, 0.0, 20.0, 1.0, 4.0, 2.0, 0.0, 2.0
0.0, 20.0, 71.0, 20.0, 3.0, 20.0, 19.0, 71.0, 20.0, 3.0, 20.0
0.0, 22.0, 82.0, 22.0, 0.0, 22.0, 21.0, 82.0, 22.0, 0.0, 22.0
0.0, 22.0, 82.0, 22.0, 1.0, 22.0, 21.0, 82.0, 22.0, 1.0, 22.0
0.0, 21.0, 87.0, 21.0, 0.0, 21.0, 20.0, 87.0, 21.0, 0.0, 21.0
0.0, 20.0, 86.0, 20.0, 3.0, 20.0, 19.0, 86.0, 20.0, 3.0, 20.0
0.0, 23.0, 105.0, 23.0, 0.0, 23.0, 22.0, 105.0, 23.0, 0.0, 23.0
0.0, 22.0, 103.0, 22.0, 2.0, 22.0, 21.0, 103.0, 22.0, 2.0, 22.0
0.0, 23.0, 110.0, 23.0, 0.0, 23.0, 22.0, 110.0, 23.0, 0.0, 23.0
0.0, 22.0, 106.0, 22.0, 2.0, 22.0, 21.0, 106.0, 22.0, 2.0, 22.0
0.0, 21.0, 102.0, 21.0, 6.0, 21.0, 10.0, 102.0, 21.0, 6.0, 21.0
0.0, 10.0, 98.0, 20.0, 8.0, 10.0, 10.0, 98.0, 20.0, 8.0, 10.0
0.0, 10.0, 94.0, 19.0, 11.0, 10.0, 10.0, 94.0, 19.0, 11.0, 10.0
0.0, 25.0, 114.0, 25.0, 1.0, 25.0, 2.0, 6.0, 3.0, 0.0, 3.0
0.0, 25.0, 114.0, 25.0, 1.0, 25.0, 1.0, 5.0, 2.0, 0.0, 2.0
0.0, 25.0, 114.0, 25.0, 0.0, 25.0, 24.0, 114.0, 25.0, 0.0, 25.0
0.0, 27.0, 189.0, 27.0, 0.0, 27.0, 25.0, 189.0, 27.0, 0.0, 27.0
356.74679493055805, 3.0, 16.0, 6.0, 1.0, 3.0, 2.0, 18.0, 5.0, 8.0, 4.0
-714.7095488250841, 3.0, 16.0, 6.0, 2.0, 3.0, 1.0, 15.0, 4.0, 9.0, 2.0
-1301.0266805710273, 3.0, 16.0, 6.0, 2.0, 3.0, 4.0, 22.0, 9.0, 2.0, 5.0
-1786.1658925806978, 3.0, 16.0, 6.0, 3.0, 3.0, 3.0, 16.0, 6.0, 3.0, 3.0
-1786.1658925806978, 3.0, 14.0, 5.0, 1.0, 3.0, 4.0, 20.0, 8.0, 5.0, 4.0
2910.0732666128124, 5.0, 17.0, 7.0, 2.0, 5.0, 2.0, 17.0, 7.0, 2.0, 5.0
-1301.0266805710557, 2.0, 15.0, 6.0, 3.0, 2.0, 8.0, 19.0, 10.0, 1.0, 9.0
-1786.165892580641, 2.0, 15.0, 6.0, 3.0, 2.0, 2.0, 15.0, 6.0, 3.0, 2.0
-220.7528395161944, 4.0, 17.0, 9.0, 4.0, 4.0, 3.0, 17.0, 9.0, 4.0, 4.0
-1786.165892580641, 3.0, 15.0, 8.0, 4.0, 3.0, 3.0, 15.0, 8.0, 4.0, 3.0
-1786.1658925806694, 3.0, 14.0, 7.0, 4.0, 3.0, 3.0, 14.0, 7.0, 4.0, 3.0
-714.7095488250557, 3.0, 12.0, 6.0, 2.0, 3.0, 2.0, 18.0, 7.0, 7.0, 3.0
-1786.165892580641, 3.0, 12.0, 6.0, 2.0, 3.0, 3.0, 12.0, 6.0, 2.0, 3.0
-1786.1658925806978, 3.0, 9.0, 5.0, 2.0, 3.0, 4.0, 13.0, 7.0, 7.0, 4.0
-1301.026680570999, 4.0, 12.0, 6.0, 0.0, 4.0, 3.0, 12.0, 6.0, 7.0, 4.0
-714.7095488250557, 4.0, 12.0, 6.0, 0.0, 4.0, 4.0, 21.0, 7.0, 5.0, 5.0
-220.75283951616598, 3.0, 12.0, 5.0, 0.0, 3.0, 2.0, 12.0, 5.0, 0.0, 3.0
-1786.1658925806978, 2.0, 10.0, 4.0, 0.0, 2.0, 2.0, 10.0, 4.0, 0.0, 2.0
1071.4563437555853, 2.0, 10.0, 3.0, 2.0, 2.0, 4.0, 24.0, 7.0, 2.0, 5.0
-1301.0266805710557, 2.0, 10.0, 3.0, 2.0, 2.0, 4.0, 14.0, 7.0, 2.0, 5.0
-1301.0266805710557, 2.0, 10.0, 3.0, 2.0, 2.0, 3.0, 12.0, 6.0, 3.0, 4.0
-714.7095488251125, 2.0, 10.0, 3.0, 2.0, 2.0, 3.0, 22.0, 6.0, 2.0, 4.0
-714.7095488251125, 2.0, 10.0, 3.0, 2.0, 2.0, 2.0, 20.0, 5.0, 2.0, 3.0
-1301.026680570999, 2.0, 10.0, 3.0, 2.0, 2.0, 2.0, 10.0, 5.0, 3.0, 3.0
-1786.165892580641, 2.0, 10.0, 3.0, 2.0, 2.0, 2.0, 9.0, 4.0, 5.0, 2.0
-1786.1658925806694, 2.0, 10.0, 3.0, 1.0, 2.0, 2.0, 7.0, 3.0, 4.0, 2.0
-1786.1658925806978, 2.0, 10.0, 3.0, 2.0, 2.0, 2.0, 18.0, 4.0, 3.0, 2.0
-1786.165892580641, 2.0, 10.0, 3.0, 2.0, 2.0, 2.0, 10.0, 3.0, 2.0, 2.0
-714.7095488250557, 2.0, 10.0, 2.0, 2.0, 2.0, 2.0, 19.0, 5.0, 0.0, 3.0
-1786.1658925806978, 2.0, 10.0, 2.0, 2.0, 2.0, 2.0, 17.0, 4.0, 0.0, 2.0
1344.660213548309, 3.0, 13.0, 3.0, 0.0, 3.0, 1.0, 13.0, 3.0, 0.0, 3.0
-714.7095488251125, 4.0, 17.0, 4.0, 0.0, 4.0, 1.0, 3.0, 2.0, 0.0, 2.0
-714.7095488251125, 4.0, 17.0, 4.0, 0.0, 4.0, 0.0, 2.0, 1.0, 0.0, 1.0
1344.660213548309, 4.0, 30.0, 4.0, 0.0, 4.0, 2.0, 30.0, 4.0, 0.0, 4.0
1344.6602135484227, 6.0, 39.0, 6.0, 0.0, 6.0, 4.0, 39.0, 6.0, 0.0, 6.0
1344.660213548309, 4.0, 36.0, 5.0, 2.0, 4.0, 2.0, 36.0, 5.0, 2.0, 4.0
-1786.1658925806978, 4.0, 36.0, 6.0, 0.0, 4.0, 4.0, 36.0, 6.0, 0.0, 4.0
1344.6602135484227, 7.0, 41.0, 7.0, 0.0, 7.0, 5.0, 41.0, 7.0, 0.0, 7.0
1344.660213548309, 6.0, 46.0, 8.0, 0.0, 6.0, 4.0, 46.0, 8.0, 0.0, 6.0
1344.660213548309, 4.0, 44.0, 7.0, 2.0, 4.0, 2.0, 44.0, 7.0, 2.0, 4.0
-1786.1658925806978, 2.0, 40.0, 6.0, 3.0, 2.0, 2.0, 40.0, 6.0, 3.0, 2.0
-1786.1658925806978, 2.0, 40.0, 6.0, 6.0, 2.0, 2.0, 40.0, 6.0, 6.0, 2.0
-1786.1658925806978, 2.0, 37.0, 5.0, 6.0, 2.0, 2.0, 37.0, 5.0, 6.0, 2.0
-1786.165892580641, 2.0, 37.0, 5.0, 7.0, 2.0, 2.0, 37.0, 5.0, 7.0, 2.0
-1786.1658925806978, 2.0, 18.0, 4.0, 0.0, 2.0, 2.0, 18.0, 4.0, 0.0, 2.0
-1786.165892580584, 2.0, 17.0, 3.0, 0.0, 2.0, 2.0, 17.0, 3.0, 0.0, 2.0
3130.826106129007, 4.0, 23.0, 4.0, 0.0, 4.0, 2.0, 23.0, 4.0, 0.0, 4.0
1565.4130530645034, 2.0, 15.0, 3.0, 0.0, 2.0, 1.0, 15.0, 3.0, 0.0, 2.0
-1786.1658925806978, 1.0, 10.0, 2.0, 2.0, 1.0, 1.0, 10.0, 2.0, 2.0, 1.0
-220.7528395163081, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0
-1.3322676295501897e-12, 13.0, 30.0, 13.0, 3.0, 13.0, 11.0, 30.0, 13.0, 3.0, 13.0
-8.2156503822263e-12, 11.0, 29.0, 12.0, 3.0, 11.0, 10.0, 29.0, 12.0, 3.0, 11.0
0.0, 15.0, 37.0, 15.0, 4.0, 15.0, 13.0, 37.0, 15.0, 4.0, 15.0
0.0, 22.0, 70.0, 22.0, 0.0, 22.0, 21.0, 70.0, 22.0, 0.0, 22.0
0.0, 23.0, 112.0, 23.0, 0.0, 23.0, 1.0, 15.0, 3.0, 4.0, 1.0
0.0, 23.0, 112.0, 23.0, 1.0, 23.0, 21.0, 112.0, 23.0, 1.0, 23.0
0.0, 21.0, 110.0, 22.0, 1.0, 21.0, 20.0, 110.0, 22.0, 1.0, 21.0
0.0, 20.0, 107.0, 21.0, 5.0, 20.0, 19.0, 107.0, 21.0, 5.0, 20.0
0.0, 19.0, 106.0, 20.0, 6.0, 19.0, 18.0, 106.0, 20.0, 6.0, 19.0
0.0, 26.0, 126.0, 26.0, 0.0, 26.0, 25.0, 126.0, 26.0, 0.0, 26.0
0.0, 25.0, 122.0, 25.0, 0.0, 25.0, 24.0, 122.0, 25.0, 0.0, 25.0
0.0, 24.0, 116.0, 24.0, 2.0, 24.0, 23.0, 116.0, 24.0, 2.0, 24.0
0.0, 28.0, 141.0, 28.0, 0.0, 28.0, 25.0, 141.0, 28.0, 0.0, 28.0
0.0, 25.0, 139.0, 27.0, 0.0, 25.0, 25.0, 139.0, 27.0, 0.0, 25.0
0.0, 25.0, 138.0, 26.0, 1.0, 25.0, 25.0, 138.0, 26.0, 1.0, 25.0
0.0, 27.0, 185.0, 27.0, 0.0, 27.0, 25.0, 185.0, 27.0, 0.0, 27.0
0.0, 25.0, 183.0, 26.0, 0.0, 25.0, 24.0, 183.0, 26.0, 0.0, 25.0
0.0, 6.0, 21.0, 10.0, 4.0, 6.0, 5.0, 21.0, 10.0, 4.0, 6.0
0.0, 5.0, 20.0, 9.0, 4.0, 5.0, 6.0, 13.0, 7.0, 1.0, 6.0
0.0, 5.0, 20.0, 9.0, 5.0, 5.0, 4.0, 20.0, 9.0, 5.0, 5.0
0.0, 4.0, 19.0, 8.0, 6.0, 4.0, 2.0, 19.0, 8.0, 6.0, 4.0
0.0, 2.0, 18.0, 7.0, 7.0, 2.0, 2.0, 18.0, 7.0, 7.0, 2.0
0.0, 3.0, 16.0, 8.0, 1.0, 3.0, 2.0, 16.0, 8.0, 1.0, 3.0
0.0, 3.0, 16.0, 8.0, 3.0, 3.0, 3.0, 16.0, 8.0, 3.0, 3.0
0.0, 3.0, 15.0, 7.0, 3.0, 3.0, 3.0, 15.0, 7.0, 3.0, 3.0
0.0, 4.0, 18.0, 7.0, 1.0, 4.0, 3.0, 18.0, 7.0, 1.0, 4.0
0.0, 3.0, 17.0, 6.0, 3.0, 3.0, 2.0, 17.0, 6.0, 3.0, 3.0
4.440892098500627e-13, 2.0, 15.0, 5.0, 4.0, 2.0, 7.0, 18.0, 9.0, 2.0, 8.0
0.0, 2.0, 15.0, 5.0, 5.0, 2.0, 6.0, 17.0, 8.0, 2.0, 7.0
0.0, 2.0, 15.0, 5.0, 5.0, 2.0, 5.0, 15.0, 7.0, 2.0, 6.0
0.0, 2.0, 15.0, 5.0, 5.0, 2.0, 4.0, 15.0, 7.0, 3.0, 6.0
0.0, 2.0, 15.0, 5.0, 5.0, 2.0, 2.0, 13.0, 6.0, 6.0, 4.0
0.0, 2.0, 15.0, 5.0, 5.0, 2.0, 2.0, 12.0, 4.0, 3.0, 2.0
0.0, 2.0, 15.0, 5.0, 5.0, 2.0, 2.0, 12.0, 5.0, 10.0, 2.0
0.0, 6.0, 21.0, 9.0, 2.0, 6.0, 5.0, 14.0, 6.0, 3.0, 6.0
0.0, 6.0, 21.0, 9.0, 3.0, 6.0, 2.0, 13.0, 5.0, 4.0, 5.0
0.0, 6.0, 21.0, 9.0, 3.0, 6.0, 6.0, 21.0, 9.0, 3.0, 6.0
0.0, 6.0, 20.0, 8.0, 3.0, 6.0, 6.0, 20.0, 8.0, 3.0, 6.0
0.0, 7.0, 21.0, 7.0, 1.0, 7.0, 6.0, 21.0, 7.0, 1.0, 7.0
0.0, 7.0, 21.0, 7.0, 3.0, 7.0, 7.0, 17.0, 8.0, 3.0, 8.0
0.0, 7.0, 21.0, 7.0, 4.0, 7.0, 7.0, 17.0, 8.0, 4.0, 8.0
0.0, 7.0, 21.0, 7.0, 4.0, 7.0, 6.0, 13.0, 7.0, 2.0, 7.0
0.0, 7.0, 21.0, 7.0, 4.0, 7.0, 5.0, 11.0, 6.0, 1.0, 6.0
0.0, 7.0, 21.0, 7.0, 4.0, 7.0, 4.0, 10.0, 5.0, 1.0, 5.0
0.0, 7.0, 21.0, 7.0, 4.0, 7.0, 3.0, 8.0, 4.0, 1.0, 4.0
0.0, 7.0, 25.0, 7.0, 0.0, 7.0, 2.0, 7.0, 3.0, 0.0, 3.0
0.0, 7.0, 25.0, 7.0, 0.0, 7.0, 1.0, 6.0, 2.0, 0.0, 2.0
0.0, 7.0, 25.0, 7.0, 0.0, 7.0, 6.0, 25.0, 7.0, 0.0, 7.0
0.0, 7.0, 35.0, 7.0, 1.0, 7.0, 1.0, 6.0, 3.0, 0.0, 3.0
0.0, 7.0, 35.0, 7.0, 1.0, 7.0, 1.0, 5.0, 2.0, 0.0, 1.0
0.0, 7.0, 35.0, 7.0, 1.0, 7.0, 6.0, 35.0, 7.0, 1.0, 7.0
0.0, 6.0, 33.0, 6.0, 1.0, 6.0, 5.0, 33.0, 6.0, 1.0, 6.0
0.0, 5.0, 32.0, 5.0, 2.0, 5.0, 4.0, 32.0, 5.0, 2.0, 5.0
0.0, 4.0, 29.0, 4.0, 1.0, 4.0, 2.0, 10.0, 4.0, 6.0, 2.0
0.0, 4.0, 29.0, 4.0, 1.0, 4.0, 1.0, 9.0, 3.0, 8.0, 2.0
0.0, 4.0, 29.0, 4.0, 1.0, 4.0, 0.0, 3.0, 1.0, 2.0, 1.0
0.0, 4.0, 29.0, 4.0, 1.0, 4.0, 1.0, 9.0, 3.0, 10.0, 2.0
0.0, 4.0, 29.0, 4.0, 1.0, 4.0, 1.0, 6.0, 2.0, 7.0, 1.0
0.0, 7.0, 36.0, 7.0, 1.0, 7.0, 4.0, 36.0, 7.0, 1.0, 7.0
0.0, 4.0, 34.0, 6.0, 2.0, 4.0, 4.0, 34.0, 6.0, 2.0, 4.0
0.0, 4.0, 27.0, 5.0, 0.0, 4.0, 4.0, 27.0, 5.0, 0.0, 4.0
0.0, 4.0, 31.0, 4.0, 0.0, 4.0, 2.0, 31.0, 4.0, 0.0, 4.0
0.0, 5.0, 29.0, 5.0, 1.0, 5.0, 4.0, 29.0, 5.0, 1.0, 5.0
0.0, 4.0, 22.0, 4.0, 0.0, 4.0, 2.0, 22.0, 4.0, 0.0, 4.0
0.0, 2.0, 20.0, 3.0, 1.0, 2.0, 1.0, 20.0, 3.0, 1.0, 2.0
0.0, 4.0, 17.0, 4.0, 0.0, 4.0, 2.0, 17.0, 4.0, 0.0, 4.0
0.0, 2.0, 15.0, 3.0, 1.0, 2.0, 2.0, 15.0, 3.0, 1.0, 2.0
0.0, 3.0, 15.0, 3.0, 0.0, 3.0, 2.0, 15.0, 3.0, 0.0, 3.0
0.0, 2.0, 8.0, 2.0, 0.0, 2.0, 1.0, 8.0, 2.0, 0.0, 2.0
0.0, 2.0, 10.0, 2.0, 0.0, 2.0, 1.0, 10.0, 2.0, 0.0, 2.0
0.0, 1.0, 3.0, 1.0, 0.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0
-280.82893135385234, 2.0, 16.0, 6.0, 9.0, 2.0, 4.0, 21.0, 11.0, 4.0, 4.0
-280.82893135386655, 2.0, 16.0, 6.0, 11.0, 2.0, 4.0, 20.0, 10.0, 5.0, 4.0
-280.82893135386655, 2.0, 16.0, 6.0, 11.0, 2.0, 4.0, 19.0, 9.0, 6.0, 4.0
-280.82893135386655, 3.0, 11.0, 5.0, 6.0, 3.0, 5.0, 19.0, 11.0, 2.0, 5.0
481.71766331486765, 3.0, 11.0, 5.0, 7.0, 3.0, 7.0, 20.0, 8.0, 6.0, 8.0
481.71766331485344, 4.0, 14.0, 5.0, 8.0, 4.0, 8.0, 23.0, 9.0, 2.0, 9.0
-385.05533614130627, 4.0, 14.0, 5.0, 8.0, 4.0, 2.0, 14.0, 5.0, 8.0, 4.0
993.2452860639955, 2.0, 12.0, 4.0, 7.0, 2.0, 6.0, 19.0, 9.0, 2.0, 7.0
2267.3195034818436, 2.0, 12.0, 4.0, 7.0, 2.0, 4.0, 18.0, 8.0, 3.0, 6.0
481.7176633148392, 6.0, 15.0, 6.0, 9.0, 6.0, 10.0, 29.0, 11.0, 3.0, 11.0
-332.9421337475651, 6.0, 15.0, 6.0, 9.0, 6.0, 5.0, 15.0, 6.0, 9.0, 6.0
-385.05533614129206, 5.0, 16.0, 5.0, 6.0, 5.0, 3.0, 16.0, 5.0, 6.0, 5.0
-385.05533614127785, 5.0, 18.0, 5.0, 7.0, 5.0, 3.0, 18.0, 5.0, 7.0, 5.0
-385.05533614127785, 5.0, 18.0, 5.0, 7.0, 5.0, 3.0, 18.0, 5.0, 7.0, 5.0
-280.82893135388076, 3.0, 15.0, 4.0, 6.0, 3.0, 3.0, 15.0, 4.0, 6.0, 3.0
3541.393720899748, 3.0, 12.0, 3.0, 5.0, 3.0, 4.0, 31.0, 7.0, 1.0, 7.0
993.2452860639955, 3.0, 12.0, 3.0, 5.0, 3.0, 3.0, 28.0, 6.0, 4.0, 4.0
3822.222652253572, 5.0, 12.0, 5.0, 4.0, 5.0, 5.0, 34.0, 10.0, 4.0, 8.0
993.2452860639671, 5.0, 12.0, 5.0, 4.0, 5.0, 4.0, 28.0, 9.0, 7.0, 5.0
993.2452860639955, 5.0, 12.0, 5.0, 3.0, 5.0, 3.0, 26.0, 8.0, 8.0, 4.0
993.2452860639955, 5.0, 12.0, 5.0, 5.0, 5.0, 2.0, 22.0, 7.0, 8.0, 3.0
-280.82893135388076, 5.0, 12.0, 5.0, 5.0, 5.0, 2.0, 20.0, 6.0, 10.0, 2.0
-332.9421337475935, 5.0, 12.0, 5.0, 5.0, 5.0, 4.0, 12.0, 5.0, 5.0, 5.0
481.71766331486765, 4.0, 10.0, 4.0, 4.0, 4.0, 10.0, 57.0, 11.0, 3.0, 11.0
993.2452860639955, 3.0, 8.0, 3.0, 4.0, 3.0, 6.0, 17.0, 7.0, 2.0, 7.0
993.2452860639955, 3.0, 8.0, 3.0, 4.0, 3.0, 6.0, 17.0, 7.0, 2.0, 7.0
0.0, 3.0, 8.0, 3.0, 4.0, 3.0, 14.0, 70.0, 15.0, 3.0, 14.0
